frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2068,34.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,96,1,"",""
2068,34.4667,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,96,1,"",""
2074,34.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,96,1,"",""
2274,37.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,85,1,"",""
2459,40.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,85,1,"",""
2535,42.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,85,1,"",""
2673,44.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,72,1,"",""
2673,44.5500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,72,1,"",""
2710,45.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,72,1,"",""
2748,45.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,97,1,"",""
2761,46.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,97,1,"",""
2765,46.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
2765,46.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
2976,49.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
3011,50.1833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,118,1,"","Priest_BT"
3035,50.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,80,1,"",""
3083,51.3833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,118,1,"","Priest_BT"
3131,52.1833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,118,1,98,1,"Objective1",""
3152,52.5333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,118,1,"","Priest_BT"
3511,58.5167,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,118,1,"","Priest_BT"
3511,58.5167,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,120,1,"",""
3511,58.5167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
3600,60.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
3804,63.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,80,1,"",""
3878,64.6333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
3888,64.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
3987,66.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,80,1,"",""
4104,68.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
4338,72.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
4393,73.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
4393,73.2167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
4414,73.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
4478,74.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
4610,76.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
4877,81.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
5144,85.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
5411,90.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
5678,94.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
5945,99.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6212,103.5333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
6212,103.5333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
6213,103.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6363,106.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,75,1,"",""
6409,106.8167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,112,1,100,1,"Objective3",""
6447,107.4500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
6447,107.4500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
6476,107.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
6629,110.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
6685,111.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
6685,111.4167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,112,1,66,1,"",""
6692,111.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
6778,112.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
7218,120.3000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,112,1,101,1,"Objective4",""
7706,128.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
7762,129.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
7762,129.3667,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
7762,129.3667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,112,1,66,1,"",""
7772,129.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
7855,130.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
8525,142.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,112,1,102,1,"Objective5",""
8724,145.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,71,1,"",""
8724,145.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,71,1,"",""
8752,145.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,71,1,"",""
8913,148.5500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
8913,148.5500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
8961,149.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
9199,153.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,109,1,102,1,"Objective5",""
9427,157.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
10047,167.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,74,1,"",""
10104,168.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
10104,168.4000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,109,1,66,1,"",""
10113,168.5500,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,1,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
10117,168.6167,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,0,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
