frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3194,53.2333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,70,1,"",""
3194,53.2333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,70,1,"",""
3380,56.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,70,1,"",""
3454,57.5667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,118,1,95,1,"Iron",""
3549,59.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
3549,59.1500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
3584,59.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
4231,70.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,76,1,"",""
4259,70.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,94,1,"",""
4259,70.9833,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,94,1,"Key",""
4265,71.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,94,1,"",""
4449,74.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,76,1,"",""
4688,78.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,74,1,"",""
4688,78.1333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,74,1,"",""
4701,78.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,74,1,"",""
5466,91.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
5466,91.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
5926,98.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,70,1,"",""
6006,100.1000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
6006,100.1000,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
6014,100.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
6259,104.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
6448,107.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
6516,108.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
6674,111.2333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,72,1,"",""
6674,111.2333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,72,1,"",""
6721,112.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,72,1,"",""
6795,113.2500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
6795,113.2500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
6806,113.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
6807,113.4500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
6807,113.4500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
6811,113.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
6851,114.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
6979,116.3167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
6979,116.3167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
7020,117.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
7096,118.2667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
7170,119.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
7230,120.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,80,1,"",""
7320,122.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
7634,127.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
7695,128.2500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
7695,128.2500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
7717,128.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
7792,129.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
7935,132.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
8167,136.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
8167,136.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
8168,136.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
8698,144.9667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,71,1,"",""
8706,145.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,71,1,"","PerceptionPoll"
8759,145.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,88,1,"",""
8802,146.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,71,1,"","PerceptionPoll"
8922,148.7000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,91,1,"",""
8922,148.7000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,91,1,"",""
8987,149.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,91,1,"",""
8988,149.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,92,1,"",""
8988,149.8000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,92,1,"",""
9021,150.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,92,1,"",""
9044,150.7333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,112,1,99,1,"Objective2",""
9119,151.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,92,1,"",""
9158,152.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,91,1,"",""
9415,156.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,80,1,"",""
9817,163.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
9880,164.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
9880,164.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,112,1,66,1,"",""
9887,164.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
9982,166.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
10124,168.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
10124,168.7333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
10157,169.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
10187,169.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,112,1,100,1,"Objective3",""
10257,170.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,73,1,"",""
10432,173.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
10495,174.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
10495,174.9167,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
10495,174.9167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,112,1,66,1,"",""
10504,175.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
10607,176.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
10826,180.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,75,1,"",""
10868,181.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
10868,181.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
10934,182.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
10973,182.8833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,109,1,101,1,"Objective4",""
11557,192.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,74,1,"",""
11620,193.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
11620,193.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,109,1,66,1,"",""
11629,193.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
11726,195.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,74,1,"",""
