frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4200,70.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,84,1,"",""
4872,81.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,75,1,"",""
4951,82.5167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,116,1,100,1,"Objective3",""
5167,86.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,75,1,"",""
5368,89.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,75,1,"",""
5466,91.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
5466,91.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
5600,93.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,76,1,"",""
6164,102.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,75,1,"",""
6243,104.0500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,110,1,100,1,"Objective3",""
6448,107.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,75,1,"",""
6643,110.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,75,1,"",""
6905,115.0833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,87,1,"",""
6905,115.0833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,87,1,"",""
6930,115.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,87,1,"",""
7165,119.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
7165,119.4167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,110,1,66,1,"",""
7165,119.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,86,1,"",""
7174,119.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
7201,120.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,86,1,"",""
7539,125.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,110,1,102,1,"Objective5",""
7944,132.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
7944,132.4000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
7944,132.4000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,110,1,66,1,"",""
7944,132.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,86,1,"",""
7953,132.5500,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,1,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
7957,132.6167,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,0,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
