frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
8167,136.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
8715,145.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,80,1,67,1,"Objective2",""
9291,154.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
9540,159.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,61,1,"",""
9589,159.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,61,1,"",""
9680,161.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
9680,161.3333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,80,1,59,1,"",""
9695,161.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
10547,175.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,80,1,68,1,"Objective3",""
10845,180.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,60,1,"",""
10868,181.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
10868,181.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
10973,182.8833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,77,1,69,1,"Objective4",""
