frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2455,40.9167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,79,1,"","Priest_BT"
2486,41.4333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,79,1,"","Priest_BT"
2765,46.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
2765,46.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
2844,47.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,79,1,"","PerceptionPoll"
3160,52.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
3174,52.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
3495,58.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,60,1,"Objective1",""
3895,64.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,53,1,"",""
3895,64.9167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,53,1,"",""
3907,65.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,53,1,"",""
5317,88.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,54,1,"",""
5354,89.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,54,1,"",""
5466,91.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5466,91.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5467,91.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
6060,101.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,72,1,"","PerceptionPoll"
6184,103.0667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,72,1,62,1,"Objective3",""
6528,108.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,72,1,"","PerceptionPoll"
6575,109.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
6700,111.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,54,1,"",""
6896,114.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,53,1,"",""
6896,114.9333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,72,1,53,1,"",""
6904,115.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,53,1,"",""
7445,124.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,72,1,63,1,"Objective4",""
7968,132.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,53,1,"",""
7968,132.8000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,53,1,"",""
7968,132.8000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,72,1,53,1,"",""
7975,132.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,53,1,"",""
8167,136.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8167,136.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8482,141.3667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,71,1,64,1,"Objective5",""
8893,148.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,53,1,"",""
8893,148.2167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,71,1,53,1,"",""
8902,148.3667,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,1,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
8906,148.4333,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,0,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
